08/08/1995,1.3969,1.3969,1.3939,1.3941,21
08/10/1995,1.3941,1.3941,1.3941,1.3941,21
08/11/1995,1.3941,1.3941,1.3941,1.3941,21
08/14/1995,1.3941,1.3941,1.3941,1.3941,21
08/16/1995,1.3449,1.3449,1.3449,1.3449,2
08/17/1995,1.3365,1.3367,1.3365,1.3365,2
08/18/1995,1.3365,1.3365,1.3365,1.3365,2
08/21/1995,1.3379,1.3379,1.3359,1.3359,6
08/22/1995,1.3379,1.3429,1.3379,1.3429,6
08/23/1995,1.3359,1.3359,1.3359,1.3359,6
08/24/1995,1.3359,1.3359,1.3359,1.3359,6
08/25/1995,1.3359,1.3359,1.3359,1.3359,6
08/28/1995,1.3517,1.3517,1.3517,1.3517,6
08/29/1995,1.3459,1.3459,1.3459,1.3459,2
08/30/1995,1.3459,1.3459,1.3399,1.3449,2
08/31/1995,1.3449,1.3489,1.3449,1.3489,3
09/01/1995,1.3489,1.3489,1.3489,1.3489,3
09/05/1995,1.3619,1.3619,1.3619,1.3619,3
09/06/1995,1.3449,1.3599,1.3449,1.3599,3
09/07/1995,1.3439,1.3461,1.3439,1.3439,2
09/08/1995,1.3447,1.3447,1.3415,1.3415,3
09/11/1995,1.3499,1.3499,1.3499,1.3499,3
09/12/1995,1.3455,1.3503,1.3455,1.3501,42
09/13/1995,1.3517,1.3517,1.3471,1.3471,42
09/14/1995,1.3455,1.3479,1.3417,1.3459,42
09/15/1995,1.3441,1.3459,1.3439,1.3459,42
09/18/1995,1.3435,1.3437,1.3423,1.3425,20
09/19/1995,1.3435,1.3435,1.3415,1.3415,20
09/20/1995,1.3421,1.3473,1.3421,1.3467,295
09/21/1995,1.3489,1.3641,1.3485,1.3619,295
09/22/1995,1.3935,1.3943,1.3727,1.3749,295
09/25/1995,1.3689,1.3699,1.3659,1.3699,65
09/26/1995,1.3699,1.3699,1.3637,1.3655,65
09/27/1995,1.3659,1.3667,1.3631,1.3649,14
09/28/1995,1.3729,1.3793,1.3721,1.3783,22
09/29/1995,1.3757,1.3805,1.3757,1.3801,22
10/02/1995,1.3799,1.3845,1.3735,1.3845,22
10/03/1995,1.3863,1.3901,1.3851,1.3879,34
10/04/1995,1.3771,1.3779,1.3759,1.3779,23
10/05/1995,1.3805,1.3847,1.3793,1.3793,12
10/06/1995,1.3819,1.3839,1.3819,1.3821,21
10/09/1995,1.3849,1.3849,1.3799,1.3819,21
10/10/1995,1.3847,1.3847,1.3721,1.3771,21
10/11/1995,1.3741,1.3751,1.3739,1.3741,16
10/12/1995,1.3719,1.3719,1.3679,1.3711,30
10/13/1995,1.3725,1.3737,1.3707,1.3707,30
10/16/1995,1.3721,1.3739,1.3721,1.3729,29
10/17/1995,1.3719,1.3727,1.3695,1.3695,29
10/18/1995,1.3705,1.3769,1.3705,1.3769,26
10/19/1995,1.3651,1.3701,1.3651,1.3701,26
10/20/1995,1.3705,1.3769,1.3699,1.3699,26
10/23/1995,1.3745,1.3779,1.3739,1.3755,26
10/24/1995,1.3761,1.3789,1.3749,1.3789,91
10/25/1995,1.3777,1.3789,1.3775,1.3783,91
10/26/1995,1.3783,1.3783,1.3749,1.3759,91
10/27/1995,1.3841,1.3841,1.3785,1.3791,91
10/30/1995,1.3743,1.3759,1.3721,1.3731,48
10/31/1995,1.3743,1.3771,1.3739,1.3739,53
11/01/1995,1.3777,1.3783,1.3771,1.3779,23
11/02/1995,1.3755,1.3785,1.3755,1.3785,23
11/03/1995,1.3769,1.3777,1.3737,1.3737,23
11/06/1995,1.3773,1.3845,1.3765,1.3791,25
11/07/1995,1.3773,1.3783,1.3759,1.3759,58
11/08/1995,1.3785,1.3799,1.3785,1.3799,9
11/09/1995,1.3767,1.3775,1.3767,1.3773,9
11/10/1995,1.3789,1.3789,1.3715,1.3739,9
11/13/1995,1.3643,1.3689,1.3643,1.3649,63
11/14/1995,1.3515,1.3599,1.3513,1.3591,178
11/15/1995,1.3587,1.3649,1.3585,1.3589,203
11/16/1995,1.3567,1.3599,1.3567,1.3599,40
11/17/1995,1.3551,1.3573,1.3539,1.3573,40
11/20/1995,1.3399,1.3457,1.3399,1.3421,40
11/21/1995,1.3471,1.3539,1.3471,1.3515,27
11/22/1995,1.3559,1.3575,1.3551,1.3575,23
11/24/1995,1.3621,1.3623,1.3621,1.3623,23
11/27/1995,1.3585,1.3587,1.3563,1.3565,23
11/28/1995,1.3537,1.3537,1.3461,1.3477,23
11/29/1995,1.3431,1.3443,1.3313,1.3323,23
11/30/1995,1.3333,1.3359,1.3291,1.3303,113
12/01/1995,1.3323,1.3329,1.3257,1.3285,113
12/04/1995,1.3313,1.3369,1.3313,1.3345,58
12/05/1995,1.3315,1.3411,1.3315,1.3411,50
12/06/1995,1.3405,1.3405,1.3379,1.3379,9
12/07/1995,1.3413,1.3429,1.3343,1.3369,9
12/08/1995,1.3329,1.3337,1.3279,1.3299,9
12/11/1995,1.3327,1.3345,1.3319,1.3345,9
12/12/1995,1.3321,1.3321,1.3321,1.3321,10
12/13/1995,1.3333,1.3333,1.3307,1.3307,9
12/14/1995,1.3349,1.3363,1.3349,1.3363,29
12/15/1995,1.3423,1.3423,1.3373,1.3373,4
12/18/1995,1.3363,1.3401,1.3361,1.3393,4
12/19/1995,1.3391,1.3413,1.3373,1.3409,4
12/20/1995,1.3401,1.3411,1.3369,1.3381,4
12/21/1995,1.3397,1.3403,1.3351,1.3351,18
12/22/1995,1.3391,1.3399,1.3367,1.3367,37
12/27/1995,1.3589,1.3601,1.3515,1.3539,100
12/28/1995,1.3583,1.3593,1.3529,1.3535,100
12/29/1995,1.3455,1.3517,1.3417,1.3517,141
01/03/1996,1.3533,1.3533,1.3491,1.3491,141
01/04/1996,1.3501,1.3501,1.3487,1.3487,141
01/05/1996,1.3501,1.3511,1.3459,1.3475,141
01/08/1996,1.3485,1.3493,1.3463,1.3491,141
01/09/1996,1.3513,1.3513,1.3471,1.3485,141
01/10/1996,1.3491,1.3491,1.3427,1.3445,141
01/11/1996,1.3437,1.3447,1.3409,1.3431,141
01/12/1996,1.3433,1.3437,1.3387,1.3417,141
01/15/1996,1.3455,1.3459,1.3449,1.3449,141
01/16/1996,1.3439,1.3439,1.3391,1.3393,141
01/17/1996,1.3351,1.3351,1.3311,1.3341,141
01/18/1996,1.3205,1.3261,1.3193,1.3227,141
01/19/1996,1.3175,1.3181,1.3081,1.3131,141
01/22/1996,1.3093,1.3109,1.3043,1.3101,141
01/23/1996,1.3127,1.3139,1.3111,1.3119,28
01/24/1996,1.3135,1.3137,1.3087,1.3091,47
01/25/1996,1.3111,1.3169,1.3089,1.3159,132
01/26/1996,1.3087,1.3091,1.3013,1.3061,132
01/29/1996,1.3025,1.3051,1.3025,1.3029,37
01/30/1996,1.3067,1.3099,1.3053,1.3053,37
01/31/1996,1.3061,1.3063,1.3043,1.3051,18
02/01/1996,1.3143,1.3149,1.3121,1.3121,25
02/02/1996,1.3207,1.3207,1.3173,1.3181,25
02/05/1996,1.3271,1.3329,1.3271,1.3291,25
02/06/1996,1.3401,1.3401,1.3367,1.3379,25
02/07/1996,1.3397,1.3445,1.3357,1.3357,112
02/08/1996,1.3389,1.3389,1.3331,1.3331,112
02/09/1996,1.3355,1.3381,1.3325,1.3353,112
02/12/1996,1.3269,1.3325,1.3265,1.3293,112
02/13/1996,1.3307,1.3313,1.3281,1.3311,112
02/14/1996,1.3379,1.3407,1.3375,1.3391,112
02/15/1996,1.3421,1.3431,1.3383,1.3383,112
02/16/1996,1.3373,1.3421,1.3367,1.3421,112
02/19/1996,1.3481,1.3505,1.3459,1.3479,112
02/20/1996,1.3481,1.3505,1.3421,1.3447,112
02/21/1996,1.3451,1.3473,1.3415,1.3415,112
02/22/1996,1.3437,1.3443,1.3405,1.3405,112
02/23/1996,1.3443,1.3471,1.3381,1.3393,112
02/26/1996,1.3413,1.3413,1.3391,1.3413,112
02/27/1996,1.3407,1.3437,1.3387,1.3431,29
02/28/1996,1.3411,1.3411,1.3381,1.3391,29
02/29/1996,1.3355,1.3355,1.3303,1.3325,29
03/01/1996,1.3311,1.3321,1.3249,1.3283,29
03/04/1996,1.3281,1.3297,1.3281,1.3297,70
03/05/1996,1.3267,1.3287,1.3263,1.3263,70
03/06/1996,1.3309,1.3327,1.3291,1.3291,17
03/07/1996,1.3283,1.3283,1.3239,1.3271,169
03/08/1996,1.3311,1.3311,1.3281,1.3281,169
03/11/1996,1.3219,1.3241,1.3219,1.3237,14
03/12/1996,1.3219,1.3241,1.3219,1.3241,14
03/13/1996,1.3241,1.3241,1.3241,1.3241,2
03/14/1996,1.3287,1.3287,1.3287,1.3287,2
03/15/1996,1.3271,1.3339,1.3271,1.3295,27
03/18/1996,1.3319,1.3345,1.3315,1.3345,27
03/19/1996,1.3377,1.3377,1.3339,1.3339,16
03/20/1996,1.3381,1.3421,1.3379,1.3421,16
03/21/1996,1.3435,1.3445,1.3411,1.3445,16
03/22/1996,1.3415,1.3415,1.3385,1.3399,16
03/25/1996,1.3399,1.3417,1.3269,1.3301,237
03/26/1996,1.3273,1.3317,1.3265,1.3299,111
03/27/1996,1.3281,1.3289,1.3259,1.3259,111
03/28/1996,1.3243,1.3257,1.3229,1.3229,111
03/29/1996,1.3305,1.3323,1.3303,1.3309,111
04/01/1996,1.3313,1.3313,1.3289,1.3299,111
04/02/1996,1.3301,1.3323,1.3293,1.3295,85
04/03/1996,1.3299,1.3313,1.3295,1.3313,85
04/04/1996,1.3311,1.3325,1.3309,1.3313,17
04/05/1996,1.3365,1.3365,1.3353,1.3359,25
04/08/1996,1.3339,1.3367,1.3337,1.3367,25
04/09/1996,1.3357,1.3357,1.3313,1.3323,82
04/10/1996,1.3269,1.3277,1.3257,1.3261,82
04/11/1996,1.3197,1.3203,1.3141,1.3189,85
04/12/1996,1.3167,1.3195,1.3153,1.3195,85
04/15/1996,1.3165,1.3189,1.3121,1.3137,154
04/16/1996,1.3131,1.3163,1.3131,1.3145,154
04/17/1996,1.3133,1.3153,1.3115,1.3115,28
04/18/1996,1.3149,1.3197,1.3139,1.3139,27
04/19/1996,1.3229,1.3259,1.3227,1.3259,27
04/22/1996,1.3185,1.3185,1.3165,1.3179,103
04/23/1996,1.3169,1.3181,1.3159,1.3181,21
04/24/1996,1.3207,1.3213,1.3193,1.3193,15
04/25/1996,1.3191,1.3197,1.3159,1.3159,24
04/26/1996,1.3137,1.3149,1.3131,1.3139,24
04/29/1996,1.3191,1.3191,1.3167,1.3169,24
04/30/1996,1.3129,1.3163,1.3115,1.3163,24
05/01/1996,1.3139,1.3139,1.2985,1.2989,24
05/02/1996,1.2979,1.3049,1.2959,1.3049,217
05/03/1996,1.3087,1.3097,1.3061,1.3083,217
05/06/1996,1.3129,1.3143,1.3119,1.3143,17
05/07/1996,1.3133,1.3177,1.3133,1.3163,101
05/08/1996,1.3163,1.3185,1.3161,1.3185,101
05/09/1996,1.3293,1.3299,1.3269,1.3275,101
05/10/1996,1.3277,1.3353,1.3261,1.3323,101
05/13/1996,1.3261,1.3279,1.3221,1.3241,238
05/14/1996,1.3209,1.3239,1.3203,1.3219,64
05/15/1996,1.3207,1.3247,1.3207,1.3207,20
05/16/1996,1.3199,1.3199,1.3169,1.3199,41
05/17/1996,1.3211,1.3215,1.3199,1.3199,41
05/20/1996,1.3177,1.3185,1.3175,1.3185,29
05/21/1996,1.3201,1.3217,1.3165,1.3165,29
05/22/1996,1.3189,1.3199,1.3153,1.3171,29
05/23/1996,1.3149,1.3165,1.3131,1.3165,29
05/24/1996,1.3191,1.3223,1.3189,1.3189,29
05/28/1996,1.3193,1.3199,1.3163,1.3163,29
05/29/1996,1.3205,1.3237,1.3201,1.3237,29
05/30/1996,1.3377,1.3449,1.3363,1.3433,322
05/31/1996,1.3405,1.3469,1.3373,1.3449,322
06/03/1996,1.3589,1.3603,1.3535,1.3535,322
06/04/1996,1.3619,1.3621,1.3559,1.3563,322
06/05/1996,1.3561,1.3601,1.3501,1.3509,118
06/06/1996,1.3549,1.3555,1.3443,1.3509,118
06/07/1996,1.3495,1.3563,1.3479,1.3551,118
06/10/1996,1.3441,1.3443,1.3401,1.3411,131
06/11/1996,1.3419,1.3433,1.3405,1.3431,131
06/12/1996,1.3433,1.3469,1.3429,1.3439,26
06/13/1996,1.3401,1.3427,1.3397,1.3399,26
06/14/1996,1.3413,1.3453,1.3411,1.3453,137
06/17/1996,1.3443,1.3521,1.3441,1.3515,137
06/18/1996,1.3503,1.3553,1.3497,1.3535,67
06/19/1996,1.3503,1.3505,1.3491,1.3495,67
06/20/1996,1.3501,1.3501,1.3465,1.3471,67
06/21/1996,1.3453,1.3471,1.3435,1.3465,72
06/24/1996,1.3453,1.3465,1.3407,1.3465,72
06/25/1996,1.3477,1.3501,1.3461,1.3469,121
06/26/1996,1.3473,1.3497,1.3467,1.3469,121
06/27/1996,1.3471,1.3493,1.3461,1.3489,121
06/28/1996,1.3555,1.3561,1.3531,1.3551,121
07/01/1996,1.3577,1.3611,1.3577,1.3611,121
07/02/1996,1.3665,1.3665,1.3605,1.3629,121
07/03/1996,1.3659,1.3663,1.3627,1.3633,121
07/05/1996,1.3693,1.3709,1.3613,1.3637,121
07/08/1996,1.3633,1.3639,1.3585,1.3595,121
07/09/1996,1.3607,1.3611,1.3579,1.3581,121
07/10/1996,1.3563,1.3589,1.3541,1.3567,82
07/11/1996,1.3591,1.3611,1.3579,1.3611,82
07/12/1996,1.3609,1.3625,1.3593,1.3593,82
07/15/1996,1.3575,1.3579,1.3561,1.3567,82
07/16/1996,1.3593,1.3651,1.3581,1.3613,82
07/17/1996,1.3663,1.3663,1.3569,1.3607,82
07/18/1996,1.3531,1.3535,1.3441,1.3507,82
07/19/1996,1.3535,1.3535,1.3497,1.3525,52
07/22/1996,1.3519,1.3547,1.3507,1.3547,52
07/23/1996,1.3581,1.3601,1.3571,1.3601,46
07/24/1996,1.3601,1.3623,1.3581,1.3603,46
07/25/1996,1.3589,1.3667,1.3583,1.3663,105
07/26/1996,1.3637,1.3661,1.3611,1.3615,105
07/29/1996,1.3619,1.3645,1.3619,1.3645,50
07/30/1996,1.3647,1.3655,1.3635,1.3639,19
07/31/1996,1.3629,1.3675,1.3629,1.3651,117
08/01/1996,1.3633,1.3637,1.3609,1.3631,79
08/02/1996,1.3601,1.3601,1.3487,1.3521,79
08/05/1996,1.3481,1.3541,1.3481,1.3521,79
08/06/1996,1.3507,1.3527,1.3435,1.3471,202
08/07/1996,1.3451,1.3505,1.3441,1.3505,109
08/08/1996,1.3491,1.3503,1.3491,1.3497,109
08/09/1996,1.3561,1.3607,1.3555,1.3591,109
08/12/1996,1.3591,1.3593,1.3569,1.3569,28
08/13/1996,1.3571,1.3579,1.3551,1.3555,28
08/14/1996,1.3563,1.3563,1.3545,1.3551,25
08/15/1996,1.3557,1.3575,1.3555,1.3565,8
08/16/1996,1.3579,1.3579,1.3553,1.3571,8
08/19/1996,1.3545,1.3559,1.3521,1.3523,39
08/20/1996,1.3519,1.3531,1.3501,1.3517,82
08/21/1996,1.3545,1.3565,1.3525,1.3547,137
08/22/1996,1.3571,1.3581,1.3543,1.3543,137
08/23/1996,1.3569,1.3621,1.3569,1.3611,137
08/26/1996,1.3637,1.3641,1.3625,1.3627,78
08/27/1996,1.3639,1.3663,1.3639,1.3659,78
08/28/1996,1.3607,1.3639,1.3595,1.3633,126
08/29/1996,1.3651,1.3671,1.3651,1.3651,126
08/30/1996,1.3653,1.3659,1.3629,1.3629,126
09/03/1996,1.3677,1.3701,1.3661,1.3687,64
09/04/1996,1.3729,1.3751,1.3727,1.3731,64
09/05/1996,1.3739,1.3787,1.3737,1.3777,201
09/09/1996,1.3667,1.3679,1.3667,1.3677,13
09/10/1996,1.3641,1.3651,1.3597,1.3617,56
09/11/1996,1.3623,1.3623,1.3607,1.3609,56
09/12/1996,1.3623,1.3623,1.3613,1.3623,20
09/13/1996,1.3621,1.3623,1.3577,1.3621,25
09/16/1996,1.3617,1.3627,1.3585,1.3585,25
09/17/1996,1.3641,1.3651,1.3619,1.3621,61
09/18/1996,1.3627,1.3669,1.3619,1.3661,61
09/19/1996,1.3683,1.3687,1.3657,1.3657,61
09/20/1996,1.3605,1.3609,1.3573,1.3593,61
09/23/1996,1.3613,1.3623,1.3593,1.3595,39
09/24/1996,1.3623,1.3663,1.3623,1.3647,39
09/25/1996,1.3727,1.3739,1.3687,1.3697,39
09/26/1996,1.3683,1.3695,1.3639,1.3655,39
09/27/1996,1.3685,1.3693,1.3663,1.3693,39
09/30/1996,1.3719,1.3719,1.3681,1.3689,18
10/01/1996,1.3727,1.3731,1.3703,1.3703,29
10/02/1996,1.3701,1.3733,1.3701,1.3723,29
10/03/1996,1.3719,1.3729,1.3707,1.3721,184
10/04/1996,1.3715,1.3717,1.3713,1.3713,184
10/07/1996,1.3701,1.3707,1.3689,1.3699,184
10/08/1996,1.3697,1.3699,1.3673,1.3679,184
10/09/1996,1.3687,1.3725,1.3683,1.3721,184
10/10/1996,1.3713,1.3725,1.3695,1.3699,184
10/11/1996,1.3727,1.3823,1.3719,1.3821,184
10/14/1996,1.3859,1.3877,1.3845,1.3853,184
10/15/1996,1.3871,1.3903,1.3861,1.3893,184
10/16/1996,1.3941,1.3951,1.3893,1.3903,184
10/17/1996,1.3903,1.3943,1.3867,1.3943,184
10/18/1996,1.3931,1.3939,1.3907,1.3933,184
10/21/1996,1.3985,1.4023,1.3961,1.4007,184
10/22/1996,1.3983,1.4013,1.3961,1.4013,184
10/23/1996,1.4045,1.4063,1.4023,1.4053,184
10/24/1996,1.4031,1.4043,1.3963,1.3963,184
10/25/1996,1.4007,1.4031,1.3971,1.4031,184
10/28/1996,1.4101,1.4205,1.4095,1.4173,184
10/29/1996,1.4193,1.4193,1.4111,1.4171,184
10/30/1996,1.4169,1.4393,1.4157,1.4393,184
10/31/1996,1.4397,1.4401,1.4303,1.4347,184
11/01/1996,1.4333,1.4493,1.4323,1.4453,184
11/04/1996,1.4433,1.4469,1.4393,1.4437,184
11/05/1996,1.4515,1.4613,1.4493,1.4567,184
11/06/1996,1.4527,1.4555,1.4469,1.4469,184
11/07/1996,1.4479,1.4583,1.4467,1.4469,300
11/08/1996,1.4557,1.4613,1.4523,1.4573,300
11/11/1996,1.4555,1.4633,1.4525,1.4539,300
11/12/1996,1.4567,1.4623,1.4549,1.4549,684
11/13/1996,1.4521,1.4595,1.4483,1.4583,684
11/14/1996,1.4667,1.4729,1.4663,1.4713,684
11/15/1996,1.4707,1.4757,1.4703,1.4719,684
11/18/1996,1.4709,1.4753,1.4683,1.4753,684
11/19/1996,1.4773,1.4829,1.4761,1.4799,684
11/20/1996,1.4825,1.4879,1.4815,1.4837,684
11/21/1996,1.4871,1.4921,1.4853,1.4887,684
11/22/1996,1.4957,1.4969,1.4893,1.4917,684
11/25/1996,1.4871,1.4903,1.4843,1.4883,684
11/26/1996,1.4753,1.4823,1.4733,1.4735,208
11/27/1996,1.4781,1.4863,1.4779,1.4853,208
11/29/1996,1.4859,1.4913,1.4859,1.4885,208
12/02/1996,1.4897,1.4939,1.4885,1.4915,208
12/03/1996,1.4883,1.4883,1.4727,1.4775,208
12/04/1996,1.4515,1.4593,1.4455,1.4503,208
12/05/1996,1.4497,1.4547,1.4173,1.4297,208
12/06/1996,1.4401,1.4543,1.4401,1.4539,208
12/09/1996,1.4515,1.4565,1.4495,1.4517,208
12/10/1996,1.4533,1.4629,1.4533,1.4563,118
12/11/1996,1.4575,1.4613,1.4575,1.4613,4
12/12/1996,1.4565,1.4569,1.4543,1.4567,4
12/13/1996,1.4613,1.4647,1.4575,1.4647,17
12/16/1996,1.4613,1.4689,1.4609,1.4649,17
12/17/1996,1.4709,1.4737,1.4683,1.4689,17
12/18/1996,1.4759,1.4807,1.4741,1.4795,17
12/19/1996,1.4799,1.4805,1.4689,1.4713,17
12/20/1996,1.4693,1.4723,1.4667,1.4695,17
12/23/1996,1.4749,1.4823,1.4735,1.4799,17
12/24/1996,1.4811,1.4825,1.4759,1.4761,96
12/27/1996,1.4785,1.4895,1.4785,1.4877,96
12/30/1996,1.4963,1.4979,1.4921,1.4929,96
12/31/1996,1.4965,1.5055,1.4949,1.5055,96
01/03/1997,1.4987,1.5069,1.4959,1.5019,172
01/06/1997,1.4921,1.5019,1.4913,1.4957,172
01/07/1997,1.4989,1.5017,1.4973,1.5009,172
01/08/1997,1.4995,1.5015,1.4911,1.4911,211
01/09/1997,1.4929,1.5007,1.4917,1.4985,211
01/10/1997,1.5011,1.5075,1.4859,1.4899,211
01/13/1997,1.4847,1.4889,1.4779,1.4779,211
01/14/1997,1.4801,1.4815,1.4745,1.4765,211
01/15/1997,1.4767,1.4819,1.4747,1.4781,211
01/16/1997,1.4883,1.4897,1.4787,1.4829,211
01/17/1997,1.4849,1.4863,1.4769,1.4801,211
01/20/1997,1.4749,1.4771,1.4649,1.4771,211
01/21/1997,1.4671,1.4753,1.4671,1.4709,347
01/22/1997,1.4701,1.4717,1.4569,1.4629,347
01/23/1997,1.4379,1.4447,1.4259,1.4389,347
01/24/1997,1.4349,1.4429,1.4339,1.4349,347
01/27/1997,1.4327,1.4361,1.4265,1.4279,347
01/28/1997,1.4317,1.4317,1.4103,1.4119,347
01/29/1997,1.4279,1.4283,1.4159,1.4279,347
01/30/1997,1.4273,1.4339,1.4201,1.4269,452
01/31/1997,1.4199,1.4205,1.4019,1.4099,452
02/03/1997,1.4057,1.4209,1.4055,1.4205,452
02/04/1997,1.4219,1.4339,1.4219,1.4299,452
02/05/1997,1.4279,1.4389,1.4267,1.4349,452
02/06/1997,1.4475,1.4529,1.4431,1.4467,452
02/07/1997,1.4401,1.4451,1.4343,1.4359,452
02/10/1997,1.4389,1.4429,1.4349,1.4395,452
02/11/1997,1.4479,1.4495,1.4397,1.4469,452
02/12/1997,1.4433,1.4507,1.4357,1.4359,452
02/13/1997,1.4395,1.4425,1.4337,1.4389,452
02/14/1997,1.4311,1.4311,1.4237,1.4295,452
02/18/1997,1.4281,1.4297,1.4085,1.4099,452
02/19/1997,1.4161,1.4249,1.4119,1.4249,452
02/20/1997,1.4231,1.4265,1.4137,1.4139,452
02/21/1997,1.4189,1.4283,1.4179,1.4253,452
02/24/1997,1.4279,1.4375,1.4279,1.4329,452
02/25/1997,1.4419,1.4451,1.4369,1.4441,452
02/26/1997,1.4431,1.4489,1.4411,1.4449,497
02/27/1997,1.4409,1.4419,1.4329,1.4339,497
02/28/1997,1.4335,1.4383,1.4249,1.4343,497
03/03/1997,1.4367,1.4381,1.4269,1.4271,497
03/04/1997,1.4251,1.4265,1.4211,1.4255,497
03/05/1997,1.4207,1.4231,1.4173,1.4177,497
03/06/1997,1.4213,1.4245,1.4173,1.4173,497
03/07/1997,1.4229,1.4235,1.4119,1.4153,497
03/10/1997,1.4097,1.4133,1.4029,1.4049,441
03/11/1997,1.4121,1.4151,1.4097,1.4129,128
03/12/1997,1.4159,1.4163,1.3979,1.3989,128
03/13/1997,1.4065,1.4129,1.4049,1.4129,42
03/14/1997,1.4087,1.4089,1.4037,1.4089,1
03/17/1997,1.4133,1.4137,1.4019,1.4029,1
03/18/1997,1.4003,1.4033,1.3969,1.3985,1
03/19/1997,1.4025,1.4079,1.4013,1.4059,1
03/20/1997,1.4099,1.4139,1.4047,1.4073,1
03/21/1997,1.4055,1.4139,1.4009,1.4119,1
03/24/1997,1.4159,1.4249,1.4125,1.4209,1
03/25/1997,1.4315,1.4317,1.4267,1.4289,1
03/26/1997,1.4299,1.4337,1.4281,1.4337,1
03/27/1997,1.4417,1.4451,1.4391,1.4395,1
03/31/1997,1.4459,1.4505,1.4455,1.4489,1
04/01/1997,1.4517,1.4585,1.4491,1.4565,1
04/02/1997,1.4653,1.4653,1.4539,1.4571,415
04/03/1997,1.4557,1.4581,1.4503,1.4531,415
04/04/1997,1.4573,1.4577,1.4465,1.4519,415
04/07/1997,1.4467,1.4483,1.4389,1.4397,415
04/08/1997,1.4403,1.4411,1.4329,1.4329,415
04/09/1997,1.4385,1.4397,1.4335,1.4371,415
04/10/1997,1.4313,1.4373,1.4309,1.4339,415
04/11/1997,1.4355,1.4385,1.4331,1.4379,415
04/14/1997,1.4415,1.4447,1.4349,1.4357,415
04/15/1997,1.4329,1.4415,1.4319,1.4409,415
04/16/1997,1.4417,1.4417,1.4331,1.4339,415
04/17/1997,1.4369,1.4419,1.4359,1.4411,415
04/18/1997,1.4419,1.4473,1.4417,1.4449,415
04/21/1997,1.4449,1.4509,1.4445,1.4459,415
04/22/1997,1.4485,1.4503,1.4447,1.4483,415
04/23/1997,1.4475,1.4485,1.4435,1.4461,415
04/24/1997,1.4351,1.4419,1.4297,1.4345,415
04/25/1997,1.4385,1.4389,1.4355,1.4359,415
04/28/1997,1.4389,1.4393,1.4355,1.4367,415
04/29/1997,1.4369,1.4389,1.4349,1.4355,415
04/30/1997,1.4439,1.4459,1.4409,1.4415,415
05/01/1997,1.4363,1.4393,1.4337,1.4353,415
05/02/1997,1.4359,1.4425,1.4125,1.4251,415
05/05/1997,1.4359,1.4385,1.4319,1.4339,415
05/06/1997,1.4359,1.4509,1.4291,1.4487,415
05/07/1997,1.4481,1.4525,1.4427,1.4501,415
05/08/1997,1.4277,1.4439,1.4215,1.4329,415
05/09/1997,1.4325,1.4411,1.4293,1.4329,415
05/12/1997,1.4369,1.4393,1.4299,1.4299,415
05/13/1997,1.4361,1.4389,1.4309,1.4367,415
05/14/1997,1.4465,1.4513,1.4425,1.4477,415
05/15/1997,1.4603,1.4619,1.4539,1.4545,415
05/16/1997,1.4553,1.4567,1.4511,1.4535,415
05/19/1997,1.4499,1.4561,1.4463,1.4519,415
05/20/1997,1.4533,1.4631,1.4507,1.4571,415
05/21/1997,1.4677,1.4729,1.4659,1.4679,415
05/22/1997,1.4577,1.4615,1.4507,1.4537,415
05/23/1997,1.4375,1.4487,1.4365,1.4487,415
05/26/1997,1.4513,1.4573,1.4511,1.4539,415
05/27/1997,1.4513,1.4573,1.4449,1.4453,415
05/28/1997,1.4447,1.4505,1.4441,1.4481,415
05/29/1997,1.4527,1.4539,1.4475,1.4519,415
05/30/1997,1.4515,1.4539,1.4503,1.4523,415
06/02/1997,1.4539,1.4549,1.4459,1.4471,415
06/03/1997,1.4483,1.4517,1.4449,1.4499,415
06/04/1997,1.4483,1.4489,1.4401,1.4421,415
06/05/1997,1.4461,1.4479,1.4429,1.4441,415
06/06/1997,1.4481,1.4487,1.4379,1.4395,415
06/09/1997,1.4477,1.4509,1.4439,1.4489,415
06/10/1997,1.4505,1.4529,1.4479,1.4493,415
06/11/1997,1.4503,1.4565,1.4503,1.4505,415
06/12/1997,1.4503,1.4503,1.4455,1.4459,415
06/13/1997,1.4447,1.4485,1.4417,1.4477,24
06/16/1997,1.4479,1.4507,1.4467,1.4493,24
06/17/1997,1.4499,1.4517,1.4463,1.4513,24
06/18/1997,1.4511,1.4557,1.4491,1.4515,24
06/19/1997,1.4513,1.4555,1.4509,1.4547,24
06/20/1997,1.4621,1.4649,1.4587,1.4649,24
06/23/1997,1.4701,1.4741,1.4667,1.4731,24
06/24/1997,1.4851,1.4859,1.4795,1.4825,24
06/25/1997,1.4797,1.4839,1.4755,1.4795,24
06/26/1997,1.4775,1.4817,1.4747,1.4795,24
06/27/1997,1.4787,1.4843,1.4777,1.4797,24
06/30/1997,1.4755,1.4803,1.4743,1.4783,24
07/01/1997,1.4773,1.4813,1.4751,1.4769,24
07/02/1997,1.4725,1.4735,1.4689,1.4717,24
07/03/1997,1.4869,1.4917,1.4839,1.4885,24
07/07/1997,1.5033,1.5063,1.4947,1.4957,24
07/08/1997,1.5033,1.5077,1.4961,1.5063,24
07/09/1997,1.5009,1.5025,1.4957,1.4983,24
